Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
402,1713527650711,19/04/2024 11:54:10,1713527652962,2,19/04/2024 13:54:12,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,1,Screen 1,Zone2,response_keyboard_single,25234.40000000596,,,1,1,0,1,0,,,,,,istruzioni2,,,,
403,1713527655702,19/04/2024 11:54:15,1713527657949,2,19/04/2024 13:54:17,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,2,Screen 2,fixation,fixation,4999.5,,,,,0,1,0,,,,,,istruzioni2,,,,
404,1713527656886,19/04/2024 11:54:16,1713527659121,2,19/04/2024 13:54:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,1,Screen 1,Zone1,content_audio,1157.7000000029802,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
405,1713527657108,19/04/2024 11:54:17,1713527659349,2,19/04/2024 13:54:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,2,Screen 2,Zone1,timelimit_screen,233.29999999993015,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
406,1713527657218,19/04/2024 11:54:17,1713527659461,2,19/04/2024 13:54:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,3,Screen 3,Zone1,content_audio,102.09999999403954,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
407,1713527657864,19/04/2024 11:54:17,1713527660107,2,19/04/2024 13:54:20,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,4,Screen 4,Zone1,response_keyboard,638.5999999940395,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
408,1713527662852,19/04/2024 11:54:22,1713527665098,2,19/04/2024 13:54:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
409,1713527663029,19/04/2024 11:54:23,1713527665220,2,19/04/2024 13:54:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,1,Screen 1,Zone1,content_audio,88.1000000089407,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
410,1713527663127,19/04/2024 11:54:23,1713527665281,2,19/04/2024 13:54:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,2,Screen 2,Zone1,timelimit_screen,66.69999999995343,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
411,1713527663211,19/04/2024 11:54:23,1713527665383,2,19/04/2024 13:54:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,3,Screen 3,Zone1,content_audio,93.59999999403954,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
412,1713527663692,19/04/2024 11:54:23,1713527665928,2,19/04/2024 13:54:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,4,Screen 5,Zone1,response_keyboard,537.7999999970198,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
413,1713527668678,19/04/2024 11:54:28,1713527670915,2,19/04/2024 13:54:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,5,Screen 4,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
414,1713527668821,19/04/2024 11:54:28,1713527671061,2,19/04/2024 13:54:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,1,Screen 1,Zone1,content_audio,95.80000001192093,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
415,1713527669025,19/04/2024 11:54:29,1713527671199,2,19/04/2024 13:54:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,2,Screen 2,Zone1,timelimit_screen,150.29999999993015,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
416,1713527669202,19/04/2024 11:54:29,1713527671321,2,19/04/2024 13:54:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,3,Screen 3,Zone1,content_audio,108.5,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
417,1713527669562,19/04/2024 11:54:29,1713527671797,2,19/04/2024 13:54:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,4,Screen 4,Zone1,response_keyboard,471.29999999701977,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
418,1713527674543,19/04/2024 11:54:34,1713527676782,2,19/04/2024 13:54:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
419,1713527674685,19/04/2024 11:54:34,1713527676923,2,19/04/2024 13:54:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,1,Screen 1,Zone1,content_audio,123.20000000298023,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
420,1713527675190,19/04/2024 11:54:35,1713527677437,2,19/04/2024 13:54:37,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,2,Screen 2,Zone1,response_keyboard,499.5,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
421,1713527680192,19/04/2024 11:54:40,1713527682431,2,19/04/2024 13:54:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,3,Screen 3,fixation,fixation,5000.100000000093,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
422,1713527680338,19/04/2024 11:54:40,1713527682584,2,19/04/2024 13:54:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,1,Screen 1,Zone1,content_audio,113.30000001192093,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
423,1713527680504,19/04/2024 11:54:40,1713527682734,2,19/04/2024 13:54:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
424,1713527680630,19/04/2024 11:54:40,1713527682863,2,19/04/2024 13:54:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,3,Screen 3,Zone1,content_audio,117.29999999701977,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
425,1713527681282,19/04/2024 11:54:41,1713527683528,2,19/04/2024 13:54:43,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,4,Screen 4,Zone1,response_keyboard,645.2999999970198,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
426,1713527686276,19/04/2024 11:54:46,1713527688513,2,19/04/2024 13:54:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
427,1713527686457,19/04/2024 11:54:46,1713527688640,2,19/04/2024 13:54:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,1,1,Screen 1,Zone1,content_audio,92,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
428,1713527686549,19/04/2024 11:54:46,1713527688747,2,19/04/2024 13:54:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,1,2,Screen 2,Zone1,timelimit_screen,116.80000000004657,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
429,1713527686620,19/04/2024 11:54:46,1713527688845,2,19/04/2024 13:54:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,1,3,Screen 3,Zone1,content_audio,87.40000000596046,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
430,1713527687102,19/04/2024 11:54:47,1713527689337,2,19/04/2024 13:54:49,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,1,4,Screen 4,Zone1,response_keyboard,480.79999999701977,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
431,1713527692096,19/04/2024 11:54:52,1713527694330,2,19/04/2024 13:54:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,1,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
432,1713527692228,19/04/2024 11:54:52,1713527694462,2,19/04/2024 13:54:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,1,Screen 1,Zone1,content_audio,84.8999999910593,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
433,1713527692286,19/04/2024 11:54:52,1713527694513,2,19/04/2024 13:54:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,2,Screen 2,Zone1,timelimit_screen,66.60000000009313,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
434,1713527692382,19/04/2024 11:54:52,1713527694622,2,19/04/2024 13:54:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,3,Screen 3,Zone1,content_audio,99.80000001192093,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
435,1713527692780,19/04/2024 11:54:52,1713527695012,2,19/04/2024 13:54:55,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,4,Screen 5,Zone1,response_keyboard,375.6000000089407,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
436,1713527697751,19/04/2024 11:54:57,1713527699995,2,19/04/2024 13:54:59,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,5,Screen 4,fixation,fixation,4999.399999999907,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
437,1713527697882,19/04/2024 11:54:57,1713527700122,2,19/04/2024 13:55:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,1,Screen 1,Zone1,content_audio,104.79999999701977,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
438,1713527698526,19/04/2024 11:54:58,1713527700762,2,19/04/2024 13:55:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,2,Screen 2,Zone1,response_keyboard,625.5,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
439,1713527703502,19/04/2024 11:55:03,1713527705745,2,19/04/2024 13:55:05,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,3,Screen 3,fixation,fixation,4999.5,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
440,1713527703684,19/04/2024 11:55:03,1713527705922,2,19/04/2024 13:55:05,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,2,1,Screen 1,Zone1,content_audio,138.20000000298023,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
441,1713527703790,19/04/2024 11:55:03,1713527706029,2,19/04/2024 13:55:06,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,2,2,Screen 2,Zone1,timelimit_screen,116.80000000004657,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
442,1713527703913,19/04/2024 11:55:03,1713527706142,2,19/04/2024 13:55:06,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,2,3,Screen 3,Zone1,content_audio,101.29999999701977,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
443,1713527704377,19/04/2024 11:55:04,1713527706622,2,19/04/2024 13:55:06,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,2,4,Screen 4,Zone1,response_keyboard,456.40000000596046,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
444,1713527709370,19/04/2024 11:55:09,1713527711611,2,19/04/2024 13:55:11,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,2,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
445,1713527709464,19/04/2024 11:55:09,1713527711702,2,19/04/2024 13:55:11,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,1,Screen 1,Zone1,content_audio,73.59999999403954,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
446,1713527709686,19/04/2024 11:55:09,1713527711929,2,19/04/2024 13:55:11,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
447,1713527709784,19/04/2024 11:55:09,1713527712022,2,19/04/2024 13:55:12,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,3,Screen 3,Zone1,content_audio,79.6000000089407,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
448,1713527710562,19/04/2024 11:55:10,1713527712807,2,19/04/2024 13:55:12,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,4,Screen 4,Zone1,response_keyboard,766,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
449,1713527715565,19/04/2024 11:55:15,1713527717794,2,19/04/2024 13:55:17,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
450,1713527715694,19/04/2024 11:55:15,1713527717811,2,19/04/2024 13:55:17,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,,,END TASK,,,,,672293,,,,,0,1,0,,,,,,,,,,
END OF FILE
